,Station CRS,Number,Max distance,Mean distance,Median distance
0,SCS,160,158636.07769041695,76615.88693920845,76940.56147442647
0,STE,955,155108.13292667796,43380.82141081173,34340.97261290076
0,SRC,956,155251.62068397226,43440.94214809457,34100.01553320269
0,SRH,953,154663.42141889918,43328.99995722451,34333.315962778775
0,SRN,653,163568.29370632928,62897.60438295283,60308.749294469104
0,STF,66,213242.41971287044,102093.85359088682,103388.58277392141
0,STR,264,174069.7848565339,121060.81398957735,117895.40751806644
0,SOO,886,151175.4526237643,56350.568070503454,51969.75624972128
0,STD,357,194926.8712620197,83303.3480395632,80264.52033904148
0,STW,955,154894.26355420655,46014.907548798634,35104.58450132873
0,SPK,424,141184.21184395938,70585.19073650835,71216.78260775335
0,STU,812,262526.6300339834,92908.83784209739,90259.79047922157
0,STV,308,201000.2288555911,61451.21690574268,45494.99807671169
0,SMK,181,112857.58824731281,61005.6640449108,62066.51323532936
0,SWR,817,193833.09861837322,81349.55172824915,77789.21123780598
0,SYA,717,229897.204202226,71582.1771831445,62158.76184974651
0,SUY,720,123288.17639984784,80742.19073408445,83450.08259432702
0,SUM,330,248207.1085142406,47378.12267276699,32190.093413968218
0,SUU,934,158891.05452479067,46771.46714298887,36560.68448483972
0,SDR,867,152687.34926312658,67718.45535861094,59316.00500821029
0,SNG,960,167350.85410298928,55378.57066011353,46954.046385801514
0,SNY,955,157296.03581145967,52435.62159961633,41679.34933295737
0,SUR,994,189748.89123523227,50186.188215925125,37312.31105227175
0,SQE,929,156513.75153640655,42873.80185207824,34250.66476727131
0,SUT,607,192707.44600040757,89708.51682848336,101089.3782748712
0,SUO,940,160403.73371277863,43832.955626548435,34703.79257988975
0,SUC,953,158840.8233326685,44348.84168697974,35392.896206678255
0,SVK,905,162138.92168446167,46265.397605615326,38760.376355772896
0,SEV,963,199258.88474293938,54485.453633528734,44560.501853854934
0,SVB,437,205164.6238365669,96693.51813897619,97430.4127313438
0,SWL,849,143234.34634193016,65771.34959084082,63363.3459501627
0,SWA,250,176425.01089414733,63059.91066808256,50443.67254671293
0,SWY,598,222689.36573172954,106628.8707961334,111627.45406036993
0,SDW,682,276527.56971593265,103806.04908783332,103397.43784543213
0,SPH,751,266807.14701821614,99527.94112479551,99257.05629520211
0,SWN,633,184023.38582908423,76408.58284792228,73718.52844254792
0,SAY,895,152223.87871158717,46300.7822134051,38245.531263254175
0,SWD,478,162553.5188791679,93834.46371319146,102702.77223619624
0,SWM,897,151430.30339070183,49220.27910154423,42498.826395560616
0,SNN,702,214237.2266904144,67525.68416808124,58000.880381249386
0,SNW,766,196533.46251974496,94558.64422713664,99345.36551847801
0,SOW,571,149233.43668561682,60995.6023388117,60072.09210606869
0,SWE,193,139921.50588454943,79174.20552183231,77073.43835589534
0,SWG,739,202045.07252096004,95575.56867489724,98860.5765738576
0,SAX,167,128796.55663099072,75359.86976148661,80200.87476272913
0,SYD,953,150898.6459084375,43241.494429433675,35433.666547508175
0,SYH,948,150686.2242442885,43155.73858519558,35047.43445797544
0,SYL,978,159961.2215507246,47728.183264520805,36636.75902513451
0,SYS,325,128208.42003940303,67715.10850012771,64560.222199976706
0,TBY,137,148381.7806369771,65164.983165625,63166.69993655639
0,TAC,445,135444.80397933323,73724.6982408345,77941.84065699244
0,TAD,933,168499.44147385177,48126.936745930354,39197.26880764103
0,TAF,268,166299.44477357704,58026.31730312806,49527.64151836808
0,TAI,79,258984.67503889106,80693.85960492567,71754.44550688131
0,TLB,151,167720.08116203616,106538.7184457244,121874.585127499
0,TLC,449,174016.8685070502,100338.08624665749,101645.65165318189
0,TAB,607,183887.47669158984,88491.13803883544,98989.71259681483
0,TAP,928,163387.47878892068,56986.92199241947,47560.13375647468
0,TAT,933,166734.0145771102,47442.207330960264,38659.63797367412
0,TAU,274,161618.20400251946,73303.02863801512,67092.41209066003
0,TAY,271,159395.18091837032,89547.02075438926,89823.45197664137
0,TPC,190,162082.42990527998,95898.9186853727,97614.77435306164
0,THD,994,187271.53527698756,50829.2821432447,37998.79665446724
0,TED,953,156271.78134583353,46034.83468834941,35671.10148285303
0,TGM,160,152648.00537511127,79426.38353162173,82071.74056884623
0,TFC,562,149342.21911435493,80546.59917067915,83911.12385137027
0,TEN,190,202610.18576813952,96146.71750549121,102269.5829658066
0,TEY,849,149670.56314452752,69792.73146165108,68536.6557836024
0,TNA,321,139028.69667805996,85615.21646043003,87289.18836993977
0,THT,329,234750.015499467,49003.945740361036,34381.16706861476
0,THA,922,180802.63666495576,83698.2640331239,81201.46950640733
0,TBD,930,170738.54192888027,57002.09185993231,49339.884474935694
0,TEO,924,164813.63727859416,52963.88793162026,44768.00188750889
0,THE,922,191695.72243532195,78075.01262630221,70824.37736401218
0,TLK,606,201701.2639375371,96272.06518085871,108352.8207662357
0,TTF,163,133850.5203575989,66753.75441632755,64430.98693175513
0,THO,294,165054.03849951687,82282.35087283196,81426.05043227873
0,THH,698,166479.76360206667,71291.27491407687,71902.1485979383
0,THI,276,147179.95040086133,69949.8764329613,67523.84286542353
0,THB,330,240792.84701170007,48032.186854165855,32325.26759363331
0,TOK,845,226785.43659150603,84438.96142173764,82459.1172945721
0,TPB,882,170065.92898049863,69665.79638893371,65146.551251773875
0,TNN,559,149178.03859817973,83552.80976280336,82729.05685373367
0,TNS,559,150075.38638964086,84148.38431025474,83130.45138487699
0,TLS,720,138011.79315551263,90797.03280717292,93702.68219213365
0,THU,484,147270.06230052325,79488.49309921252,84427.97077983101
0,TTH,963,186724.3736098745,45175.63361394064,35650.33078459055
0,THS,71,349327.62442297634,130047.35506458276,129414.31286080903
0,TRS,237,150635.16531341543,71000.735281714,72665.06189359505
0,THL,502,168133.49228812207,87878.74957814583,86978.40019223164
0,TLH,913,139165.6837478263,69320.44649115182,67562.24839361105
0,TIP,607,179496.9555842104,88868.22377486964,99867.52074623661
0,TIR,258,169458.82299839097,58108.16941214294,50400.884267915746
0,TIS,442,141611.26085167096,89577.57876599337,94545.52618567125
0,TVP,149,140349.20970564816,71388.12130760642,77835.11589250703
0,TIL,878,153662.2222441157,51631.33669555817,45389.48094280276
0,TAL,130,170455.46727811344,104950.62676585614,130220.75257077612
0,TMC,362,152965.0896773509,90154.47063060799,87375.24720995071
0,TAM,592,160614.03425915184,83172.38512197787,91563.38560556876
0,TNP,259,180507.14681696123,59134.05965132317,53329.46840162576
0,TOD,575,137938.97962505015,59575.34254139067,56525.32264392659
0,TOL,968,164301.25151684025,47317.097273269654,36191.75493119945
0,TON,959,202056.73740313636,60517.73587548578,50287.19859782817
0,TDU,257,177198.25020862932,63751.925589908285,57060.10733428391
0,TNF,151,165738.0948967376,110296.75554281086,126596.0256090214
0,TPN,259,183651.1651800772,60291.500969972076,51810.64079897101
0,TOO,990,200004.24420496682,47711.454905726096,35892.57349406551
0,TOP,166,167226.77314652698,77749.89521006517,81131.01819791546
0,TQY,141,146705.0371493767,78609.74735868297,79754.70609452963
0,TRR,141,146822.93753021018,77977.11492111976,79598.00231586496
0,TOT,138,151225.33286457002,79403.09591285925,78759.02047671712
0,TTN,721,209906.71915162698,99952.2897824646,104353.62343972537
0,TWN,646,170004.05436341805,72505.07913997826,67328.78122991972
0,TRD,259,175902.75333831474,58598.21127716141,49314.99771874678
0,TRF,259,171500.03467055043,56658.81430684477,52191.52134207241
0,TRH,259,175688.18779872483,57583.41132161063,51352.57929257303
0,TRB,259,187606.4089310384,62106.68357624497,53486.28609279205
0,TRY,259,185196.34605466708,60963.70931967237,52066.55596445764
0,TRA,699,209592.41189747304,66745.08072536689,59296.7827051714
0,TRE,259,168666.22208373554,56338.75048352553,50673.213831372486
0,TRM,181,143670.02653650483,69605.8027633696,71755.67558486384
0,TRI,927,211260.72718326046,70103.05730252,59882.7268758119
0,THC,632,185772.02559050702,76587.61867610006,73481.70996921614
0,TRN,327,248354.86314948616,71800.02436241748,50017.600104801175
0,TRU,76,145739.78833866885,72905.50395680325,66206.4296122363
0,TRO,477,237392.78366454193,101332.240633841,95630.65365325932
0,TEA,137,144694.08462338743,64143.087955850824,59848.89085496684
0,TOM,931,133502.76168304533,41306.70691246891,32211.31732792063
0,TUL,247,199059.08092825106,112661.03223253033,118142.82934228383
0,TUH,956,155892.8298543586,43212.567793557784,34311.21936496107
0,TBW,927,199574.20031907933,61848.54879797102,54522.02857561336
0,TUR,891,124184.88723270637,48650.79624644503,41301.55747668603
0,TUT,657,203582.4936604324,81331.64867876947,79784.73800935457
0,TWI,976,159854.8511150037,47858.573287861895,36251.439599000754
0,TWB,314,171112.49928044414,94914.7230007483,97311.56257095042
0,TWY,876,149689.99722092322,61185.20601418254,57223.91182579234
0,TYC,389,210426.99325181643,133370.4999936946,133682.03249296837
0,TGS,267,161421.4338679966,57968.69252399387,50156.16113699293
0,TYG,130,170710.6652350696,105173.09233796065,130651.63908054116
0,TYL,299,169017.32573910878,78116.86067699696,74283.18534500254
0,UTY,299,168792.91602434032,78089.62024562387,74565.40551757229
0,TYS,607,197054.0707623164,92313.0183167624,104314.55394622555
0,TYW,153,163399.33445396894,109344.08533802924,125618.03891161492
0,UCK,846,184042.01870768535,67768.5943445595,63651.626788560454
0,UDD,346,250413.51491083702,53307.454534243116,37629.45023515491
0,UPH,934,159757.51151354355,47225.309715584255,37257.58286577378
0,ULC,321,139472.59594988544,86037.97162020822,88281.73763467188
0,ULL,407,166906.75063939145,66809.04261542334,71468.83792806392
0,ULV,415,141267.52103721508,84580.44107063713,88893.71462595092
0,UMB,119,152844.08903519952,76623.75278609528,70961.35960449147
0,UNI,607,191303.2878023794,91549.14105808515,104113.83061342042
0,UHA,318,151707.02554595156,56177.883478223455,50570.64884891235
0,UPL,697,164048.6129170253,72349.74559454236,69819.21312933855
0,UPM,920,142999.59440501922,48175.75139442003,40287.83373619203
0,UHL,919,147897.47293311,44421.78985227293,35980.14725539976
0,UPT,728,250226.8047112459,88740.68701685357,86209.52265266291
0,UPW,402,284879.0518272623,138042.6274149983,122867.7093462721
0,URM,703,207411.50136865603,66541.08447180317,59777.423412815355
0,UTT,657,191264.62009477863,77326.88922537451,75589.36340937251
0,UWL,923,164168.910022574,47483.97292111493,38303.09148818899
0,VAL,211,198540.36044341212,110380.963090401,110568.5470501848
0,VXH,1015,203817.67005095512,49395.70716746812,42355.24656993511
0,VIC,1014,202518.32688672896,50683.6939885075,44822.122583864315
0,VIR,958,164340.79602156003,52722.564722248266,42792.60975916286
0,WDO,958,184106.10099885336,46136.051064195395,36418.73715446658
0,WAD,913,201396.81064008933,66088.96853657588,60029.28316246996
0,WFL,190,164380.95885472867,97729.56372941377,99315.66894700957
0,WLG,645,171951.69234409995,75231.61110771491,71124.2490528594
0,WLV,645,171969.18008759592,75166.32063281965,70991.07938277282
0,WSA,656,161979.4017768926,70247.61454933521,67168.13679118991
0,WLC,927,165198.11524953909,52592.57187165022,44360.81055391121
0,WKD,703,212658.69368544518,67938.05576744134,59286.380284603816
0,WAF,316,171309.1077555423,75164.49852379052,78922.2718882319
0,WAM,681,277611.48283167253,107589.2088469485,107860.67399117263
0,WLT,939,159630.71442864623,43648.365622043144,34656.64092205129
0,WSL,607,181912.67136733493,87871.36456517222,97441.41316709235
0,WAO,646,164795.52724512885,73257.51721605916,70529.98412731993
0,WAN,942,153580.8846211012,58580.95556344383,53741.29767692626
0,WSW,956,152044.17548857306,43235.771937354984,34088.02423439369
0,WPE,928,142535.15347801047,43240.29436933311,34675.99465047831
0,WAR,945,153927.08949369504,59478.70376891535,51173.73633027004
0,WGV,867,149983.18672771292,62189.516682963535,57918.52896094651
0,WRM,408,259753.6953230887,123975.92543555584,117974.9474508434
0,WNH,922,158714.48381606513,58732.37325073942,53114.76384208067
0,WRW,318,168590.89907228088,69148.40792957135,63021.283238316595
0,WRP,316,167624.43154266028,68674.51833704581,62496.290856889966
0,WBC,819,160307.20817542798,89413.81870162126,90535.52147270473
0,WFH,982,206223.12805551177,59711.6124113456,44596.403514458216
0,WFJ,991,205060.66972727852,60758.10562997768,45858.453480891985
0,WFN,977,204293.9252449764,60905.10040407481,46379.73670517158
0,WTG,684,172840.71887145113,121358.68113308666,131584.12603349995
0,WAS,980,153344.2170412696,66397.4397043003,55464.69699550904
0,WAT,1014,204829.01045750332,50777.88218297843,44764.273265630036
0,WTS,464,154735.37361896277,67433.8894524689,66725.67075721307
0,WNG,267,163198.03102978907,59109.695513255574,51600.94980714987
0,WBP,946,147820.95013901108,43044.32185155101,34360.505060315976
0,WBY,1019,181467.80878436816,57355.199380237354,46293.50794646711
0,WCL,337,193106.5967283355,59554.80845831811,47715.41679583235
0,ZLW,928,140956.71944607678,43464.16212833209,35037.70753060194
0,WTC,683,178771.56156671004,79440.36299670931,74926.22198776473
0,WCM,170,127319.33327268095,70513.79599434957,74590.55332279015
0,WCF,883,165361.76004445527,66062.91673578971,61162.80411375434
0,WCB,941,161035.56633551483,43905.11773492891,35589.40607821378
0,WCY,960,185569.22112516395,45174.909312433796,35193.51287449379
0,WDN,575,138057.41019228197,58922.3911803549,55817.38482766816
0,WGR,914,159481.59180607647,46021.35479548761,37928.03549505395
0,SOF,870,156783.22099319173,63551.84420164522,60230.72907577991
0,WDH,632,177322.80730915582,76034.71557455792,72519.38913145917
0,WDS,597,245451.1301664753,75573.66487722278,74976.73223269533
0,WME,937,164162.3618312066,46568.1159972345,37889.643651003105
0,WDE,606,202580.51191810134,97047.68841231891,108254.39718089977
0,WMR,606,203936.13393413145,95519.59725821295,107934.49206810583
0,WIM,1002,196922.42032079535,43376.2930822598,32860.38747489141
0,WDD,181,164299.79709360568,102374.5218011323,106736.85926145663
0,WDT,952,150811.0960672324,51022.22841383682,39642.8816542315
0,WST,913,132812.87829875536,44992.857623408825,37349.20416296931
0,WDU,951,156668.44768491198,43311.01737688729,34715.66071939176
0,WNT,996,198872.50545261404,48126.2067912511,36912.947361514394
0,WEA,955,146623.55713186064,46439.71279370443,36963.63653646648
0,WED,681,190961.53549864434,77203.13645255916,71218.13950648489
0,WEE,720,135521.60840618738,88529.39460806902,91235.64339116593
0,WET,557,144000.34383639507,72553.2876893632,74318.19733783492
0,WMG,972,133435.0629220071,55486.26219999559,45274.65571376551
0,WLI,923,144910.60872827773,44165.22727265103,36145.40712664893
0,WLN,562,150912.82533303788,80166.46764915256,81738.82346229361
0,WLP,563,158805.78365097413,91482.60571142114,90388.90279772918
0,WCX,906,141536.7987909858,44459.3095923922,35211.51538914507
0,WEM,683,169816.20689733946,83362.53923325274,78455.42936156594
0,WMS,304,225397.24931773235,61152.98210865989,47781.566529363605
0,WND,874,149786.1759609344,67270.68463539207,59810.2152197989
0,WHA,737,251555.3321339065,91082.83495837393,90724.83665653453
0,WNN,513,167485.23636428377,78175.80017798225,80169.55282399921
0,WGA,684,279461.74282001465,103129.5281125362,100541.76308877819
0,WES,338,250250.07431966928,50215.70455544869,34141.52424072721
0,WRL,386,184467.82985116943,120569.29523032787,129777.00779877335
0,WYB,1009,183886.7731241157,54843.24446411866,42720.840464578876
0,WEY,402,285212.1543868704,139350.8859894241,126515.244634787
0,SWS,325,134901.40103053045,68317.10288930195,62413.282546671035
0,WTA,337,188911.86622337942,68302.43322605747,63612.45318331938
0,WHE,560,160696.3071293177,63198.26610949445,57641.44430770783
0,WBR,566,135878.67342596484,58774.95328840737,59273.212406617546
0,WEH,929,158024.31363559217,43100.55198600031,35043.406740783634
0,WHT,267,163242.47759085256,58142.63557719812,51124.217294742026
0,WDL,308,219523.61262515702,50405.25095911788,38581.682830068465
0,WHL,904,131877.01474100785,45363.753343402095,38032.868521743556
0,WFF,345,250970.5115147993,53794.62276984882,38021.317991663396
0,WHM,198,181002.45976229163,87529.28155973618,91757.62161259413
0,WNL,308,223998.9044616067,54482.00957165086,43195.21877476719
0,WHN,697,169076.42854342528,72108.75904676515,73064.58461784759
0,WTH,183,179086.55365492965,104091.73721724456,117097.91757173828
0,WTL,189,197559.40042680834,91747.86426603272,96984.48734727333
0,WTE,606,199526.61156848227,94667.17721040387,106803.46436328739
0,WHD,942,144882.10871256673,40364.40179302924,29155.545355900995
0,WHP,887,144790.45417429975,45304.845010793535,36346.4263862198
0,WHR,883,148518.11560883743,52494.68819480683,46235.99988104507
0,WHI,741,137125.9536776317,78188.58304092326,81072.26586200733
0,WBD,499,181324.6743413593,86927.29091662401,84370.31184012537
0,WCH,950,194881.41862424955,90260.3856942741,90294.4751908997
0,WLE,247,139467.5598445746,85532.65376514803,87757.77672833254
0,WTN,960,154194.00311620423,46876.80936077796,35902.19074095618
0,WWL,517,136540.1877287416,73846.17759048512,71268.32884949667
0,WHY,932,164055.44862637145,46995.92005645741,37790.151693265274
0,WHS,932,164713.58777283676,47308.04768718376,37843.03436565308
0,WCK,71,339260.1568486933,127832.34303648262,126127.37891098876
0,WID,703,244531.88442409714,73565.71341376184,74163.20263446018
0,WGN,698,168130.93519635225,70658.3413183657,64604.67689561902
0,WGW,698,168253.23087536835,70764.19414744603,64530.69094624666
0,WGT,383,196687.92953559707,124282.10319848174,130633.77329389211
0,WIC,919,158707.43202509452,62060.25939094902,56526.74547358237
0,WMC,316,169409.35703201283,70479.82970529955,66556.04705809984
0,WNE,589,163355.24639570044,84333.15922422042,93935.48324248937
0,WBO,990,196209.4060563866,48076.05717114187,36268.86636422742
0,WSE,810,225584.74282849894,85829.1263718919,83530.53320193761
0,WNC,954,166030.0036890923,55048.32068734326,44555.15134808263
0,WNS,930,146706.96327713964,62867.735849239434,58906.34468374353
0,WTI,931,146088.05147581373,63521.30905636295,59643.648689529386
0,WSH,332,240199.76072011396,52966.85519193281,40747.529790900146
0,WTM,841,133860.14578282813,69982.40019891039,67093.78718683569
0,WTY,922,152403.47084302246,62066.85864489069,57823.40485726102
0,WTT,606,191440.10130847717,90051.59786484833,102958.11405615392
0,WIV,720,128524.95477532758,80635.91109214092,82498.27927902497
0,WKK,568,168239.22402341256,68794.63307075952,68439.74375317313
0,WKF,568,167121.33153191427,68265.22159524405,67925.38843114013
0,WKB,308,210293.38196909573,63033.5216342384,48660.14591017993
0,WKI,645,180172.37218841296,80103.77281455418,78092.43542619186
0,WKG,183,177938.9608264587,105510.0512606449,122841.59788953612
0,WMI,277,187754.35092694924,67105.71143779841,61304.041400220915
0,WOH,903,165824.69953839807,48558.457716061115,39104.20949207387
0,WML,724,228570.44134795733,71477.8123039145,62704.76846301244
0,WEL,151,122330.42395495897,73083.98011393125,81194.61995473108
0,WIL,499,149007.4030006563,72045.31687258,72846.82697276525
0,WAE,1013,205132.28015356336,50830.524034189584,44588.85343218107
0,WLO,656,168601.38137037904,74834.08976119768,70400.43891908629
0,WIJ,943,142945.8978669902,44493.69213614705,34411.246816064115
0,WMW,915,153687.7379624022,45901.87069256033,38097.234807791494
0,WHC,912,133464.4980397409,44587.35676504891,37102.79500873409
0,WOL,764,180650.0836672931,84066.10475003338,83423.17252418539
0,WGC,996,154413.38411225888,61353.21510203817,50985.507337007555
0,WLW,996,152060.613158043,62836.70733305255,52849.91838605655
0,WMA,885,215373.53442333624,51011.08334055589,44394.75587216658
0,WMB,937,142004.35372551082,46082.21326240312,35862.524311598594
0,WDM,397,146082.34835187995,92370.08159147332,101334.59967849086
0,WNM,412,226913.40124814137,94123.7843468122,85162.2343119296
0,WSR,720,209897.2751728807,67073.39032316947,61444.46898353292
0,WLM,330,238436.16851685903,48314.03192207561,34436.192501494705
0,WNF,1051,206093.41545037288,76459.0969423772,65559.14524305514
0,WIN,859,195104.9310627489,91391.9872875185,93627.65854649138
0,WWR,943,152193.2012804777,43426.38573560799,34748.19275876085
0,WIH,919,129291.09101945114,45440.58723562206,37347.87338322749
0,WNW,956,156424.62881528598,43296.87249152715,34517.03042527697
0,WNY,840,132854.65033637325,69940.85530604266,67154.86598155044
0,WSF,774,221718.40812165325,81051.0912348695,75864.14827835346
0,WNP,914,158221.67361015998,45713.588788373854,37710.68666395616
0,WOB,764,191502.71576142203,78660.28961284501,76236.07495142965
0,WDB,181,137259.96912792893,69198.39671503865,72858.09086501149
0,WOK,1014,178798.72657544294,59245.00873567829,49199.30496652019
0,WKM,931,148042.75173070785,61391.77615604032,57234.18021602127
0,WLS,710,203311.63197908772,97002.7579456207,100850.64110933703
0,WWD,921,142514.8142369768,43145.55193126524,35373.11973801576
0,WWA,923,142485.26849467633,43462.4926451502,35780.88102659174
0,WOM,616,185265.58369000972,72260.2941515427,69967.53979525076
0,WON,720,143884.99188240585,96607.69734710375,100426.69577856279
0,WAL,1010,186405.90533832344,53588.383648865914,41221.46355077898
0,WLY,653,164950.41717134273,61646.24430810239,58065.322831168865
0,WOO,408,267277.9701546687,128259.84696984553,123731.00328509984
0,WOP,482,160318.8708355944,86810.656838756,88553.31574127225
0,WOF,483,166012.40503347936,87555.68308283908,89916.41919735726
0,WOS,483,165245.87633281504,87384.24398384083,90231.15928086423
0,WRK,517,139655.07969637195,75666.18869143935,73233.0133887716
0,WOR,413,225956.25836873826,93601.92862699545,86627.22675373775
0,WRT,145,157931.39246204347,92048.93522320373,103616.36986499769
0,WRH,844,157799.77503152532,76410.10308693543,76960.87645680759
0,WWW,606,210426.99325181643,101868.81374086167,110525.26803405635
0,WRB,721,139943.54343448646,94543.66225954237,98353.55952986634
0,WBL,791,177335.50848603333,85221.75754585293,89555.81164837936
0,WCP,971,166600.39885906636,46639.51571475697,35784.53297166249
0,WRE,683,186398.73826021462,77446.92718615825,72982.51365202267
0,WRS,433,187235.09967150923,76785.89540835605,83437.6059267573
0,WXC,646,190705.1445687819,81782.63025552544,78515.62146225141
0,WRX,648,191195.8077809239,81610.74742706338,78616.17738389948
0,WAC,698,244700.2615956918,71399.643149125,70191.79741964156
0,WBQ,704,244132.49477486606,71302.63602136365,73323.95751048902
0,WAW,700,245318.25584330247,71912.48850695546,72424.47420298957
0,WMN,474,250226.8047112459,102891.28357138566,97697.99780061249
0,HXM,145,153341.45427770013,87575.5874292454,97239.35995778664
0,WPL,951,153880.22981851827,55392.58050472155,49154.79557047908
0,WRU,910,143765.01492713726,49107.500567538424,37985.82404833081
0,WRN,139,163970.50674435328,98842.3469714757,109993.79896157784
0,WRY,955,158078.2691485455,51768.527823205055,41249.09026114321
0,WLD,843,221885.86271549613,85201.9083251134,84208.32781263383
0,WSM,413,227299.17385683564,94307.90472213546,85984.11648593773
0,WNR,931,157135.00035638147,53150.282568657945,43401.324277030995
0,WSB,474,243350.52474979378,101892.48532972562,95477.82215364647
0,WHG,620,211925.59578304834,61291.03836184859,53305.68044777217
0,WFI,181,128639.03625649564,63597.667367761744,66654.41578048587
0,WSU,940,159969.82708310965,43748.88725188611,34798.67653792946
0,WTB,114,168848.91360325657,76265.27173654863,79440.84627088856
0,WCR,329,238836.21161163982,48747.41301482193,33340.51739250607
0,WLF,860,142959.02954343247,78513.37874311111,75969.81127395276
0,WTR,923,214115.71077340402,61315.29702924314,53065.300338356705
0,WTO,604,199859.9297107852,92349.24470797942,102631.46525007433
0,WVF,918,168997.5209877352,67328.66942301544,62873.02341227118
0,WVH,643,173442.89412945116,87977.70659655394,96063.44786851846
0,WAV,654,162517.65484709654,70637.95688536364,67626.62979182092
0,WWI,918,155379.6246166144,43169.50368876182,34494.354798515255
0,WWO,845,156621.42541810812,76605.29690765403,77134.8974200394
0,WYE,881,246237.84538124924,87603.78094359513,83002.39698346067
0,WYL,607,193158.93845224974,89963.38519898026,101919.0886193553
0,WYM,135,187706.28317933314,71916.06938290385,68014.32863742756
0,WMD,146,127592.50649626725,71717.37539151742,75411.62564505838
0,WYT,606,199331.03533820316,95070.09575634284,106792.13325428049
0,YRM,136,148565.56162179713,65351.14458124581,61967.39485406822
0,YAL,923,212639.26852065683,61835.58043876827,53466.93207955736
0,GYM,128,154499.18758362453,85840.671342815,92003.08321872103
0,YAE,544,210649.504013183,107327.41016986057,102894.45684778165
0,YAT,406,222659.288366778,91614.52189761418,90082.45550795112
0,YEO,166,181069.90873692956,82438.37693855225,86315.53224037499
0,YNW,259,186441.70598876209,61539.333698434544,52255.74800919034
0,YOK,338,250915.60736032345,51097.26221253923,32061.489958674
0,YRK,412,165769.32956672052,74289.056654602,75479.05934760979
0,YRT,682,172939.49270481858,85364.07585706512,81917.53653522547
0,YVJ,299,226785.43659150603,100341.87955439792,95123.70892684956
0,YVP,296,160976.35896304774,80063.73044373335,79013.32265510672
0,YRD,606,197795.23635315386,93369.25020898036,105035.2864517444
0,YSM,256,166926.84592958677,56376.0282965751,50135.51635318021
0,YET,294,166741.3585467025,83114.05351347679,82951.00898723294
0,YSR,258,182235.84754926787,59934.27895380829,52514.73779999149
